Date,Adj Close,Close,High,Low,Open,Volume
2022-03-04,342.0,342.0,360.0,284.0,300.0,215900
2022-03-07,344.0,344.0,352.0,326.0,344.0,63000
2022-03-08,330.0,330.0,340.0,320.0,340.0,18800
2022-03-09,308.0,308.0,330.0,308.0,310.0,20800
2022-03-10,322.0,322.0,342.0,318.0,342.0,9400
2022-03-11,336.0,336.0,338.0,322.0,322.0,1300
2022-03-14,316.0,316.0,336.0,316.0,336.0,80500
2022-03-15,324.0,324.0,332.0,324.0,332.0,2000
2022-03-16,302.0,302.0,324.0,302.0,324.0,68100
2022-03-17,314.0,314.0,332.0,302.0,312.0,18900
2022-03-18,320.0,320.0,320.0,294.0,314.0,90200
2022-03-21,306.0,306.0,320.0,298.0,320.0,11600
2022-03-22,286.0,286.0,320.0,286.0,320.0,150000
2022-03-23,288.0,288.0,294.0,266.0,288.0,139700
2022-03-24,272.0,272.0,288.0,268.0,288.0,79000
2022-03-25,270.0,270.0,280.0,256.0,272.0,66800
2022-03-28,286.0,286.0,286.0,256.0,270.0,17700
2022-03-29,288.0,288.0,290.0,268.0,286.0,6900
2022-03-30,280.0,280.0,280.0,268.0,270.0,9000
2022-03-31,280.0,280.0,280.0,280.0,280.0,0
2022-04-01,272.0,272.0,280.0,266.0,280.0,11600
2022-04-04,270.0,270.0,272.0,260.0,272.0,5700
2022-04-05,254.0,254.0,268.0,252.0,264.0,88100
2022-04-06,252.0,252.0,268.0,252.0,268.0,33900
2022-04-07,252.0,252.0,262.0,250.0,252.0,6300
2022-04-08,250.0,250.0,252.0,236.0,252.0,64000
2022-04-11,244.0,244.0,250.0,240.0,250.0,8500
2022-04-12,240.0,240.0,244.0,240.0,244.0,17600
2022-04-13,238.0,238.0,238.0,226.0,226.0,11000
2022-04-14,226.0,226.0,248.0,222.0,248.0,64700
2022-04-18,226.0,226.0,238.0,214.0,214.0,14900
2022-04-19,222.0,222.0,226.0,214.0,216.0,28800
2022-04-20,222.0,222.0,222.0,222.0,222.0,400
2022-04-21,218.0,218.0,222.0,218.0,222.0,7600
2022-04-22,212.0,212.0,272.0,206.0,236.0,848200
2022-04-25,210.0,210.0,222.0,198.0,222.0,76300
2022-04-26,228.0,228.0,230.0,197.0,198.0,89800
2022-04-27,214.0,214.0,248.0,214.0,248.0,113400
2022-04-28,218.0,218.0,220.0,202.0,214.0,1200
2022-05-09,228.0,228.0,228.0,206.0,218.0,11500
2022-05-10,224.0,224.0,226.0,214.0,226.0,4800
2022-05-11,264.0,264.0,272.0,216.0,224.0,284700
2022-05-12,246.0,246.0,268.0,246.0,268.0,246300
2022-05-13,230.0,230.0,244.0,230.0,244.0,4300
2022-05-17,238.0,238.0,240.0,214.0,214.0,128900
2022-05-18,222.0,222.0,278.0,222.0,258.0,130300
2022-05-19,210.0,210.0,238.0,210.0,224.0,54700
2022-05-20,210.0,210.0,222.0,200.0,210.0,17600
2022-05-23,197.0,197.0,210.0,196.0,204.0,31800
2022-05-24,202.0,202.0,202.0,195.0,196.0,9400
2022-05-25,200.0,200.0,202.0,192.0,198.0,3400
2022-05-27,202.0,202.0,202.0,192.0,192.0,104500
2022-05-30,218.0,218.0,220.0,199.0,202.0,36700
2022-05-31,244.0,244.0,244.0,204.0,218.0,134700
2022-06-02,228.0,228.0,244.0,228.0,244.0,134900
2022-06-03,222.0,222.0,226.0,214.0,226.0,59800
2022-06-06,220.0,220.0,220.0,214.0,214.0,3700
2022-06-07,220.0,220.0,220.0,206.0,210.0,38700
2022-06-08,218.0,218.0,218.0,210.0,210.0,7700
2022-06-09,218.0,218.0,220.0,208.0,220.0,3100
2022-06-10,218.0,218.0,220.0,204.0,220.0,19500
2022-06-13,230.0,230.0,230.0,206.0,216.0,103500
2022-06-14,266.0,266.0,268.0,216.0,230.0,167200
2022-06-15,248.0,248.0,266.0,248.0,264.0,100000
2022-06-16,232.0,232.0,232.0,232.0,232.0,17800
2022-06-17,222.0,222.0,250.0,216.0,216.0,48800
2022-06-20,214.0,214.0,222.0,208.0,222.0,7900
2022-06-21,210.0,210.0,230.0,200.0,230.0,63800
2022-06-22,206.0,206.0,210.0,196.0,196.0,28500
2022-06-23,208.0,208.0,210.0,202.0,206.0,23200
2022-06-24,218.0,218.0,218.0,218.0,218.0,2500
2022-06-27,212.0,212.0,218.0,204.0,218.0,7100
2022-06-28,204.0,204.0,208.0,198.0,198.0,26600
2022-06-29,204.0,204.0,210.0,191.0,206.0,40100
2022-06-30,194.0,194.0,200.0,191.0,192.0,6500
2022-07-01,212.0,212.0,234.0,181.0,194.0,785300
2022-07-04,210.0,210.0,254.0,198.0,198.0,5492500
2022-07-05,196.0,196.0,218.0,196.0,216.0,1314200
2022-07-06,195.0,195.0,200.0,183.0,196.0,328900
2022-07-07,185.0,185.0,195.0,184.0,195.0,122300
2022-07-08,185.0,185.0,191.0,175.0,184.0,78200
2022-07-11,183.0,183.0,185.0,174.0,185.0,42800
2022-07-12,194.0,194.0,196.0,171.0,183.0,164200
2022-07-13,197.0,197.0,198.0,182.0,194.0,67700
2022-07-14,198.0,198.0,199.0,187.0,197.0,12000
2022-07-15,199.0,199.0,199.0,185.0,189.0,55200
2022-07-18,194.0,194.0,198.0,191.0,198.0,4400
2022-07-19,189.0,189.0,194.0,184.0,194.0,5000
2022-07-20,189.0,189.0,190.0,183.0,187.0,8200
2022-07-21,187.0,187.0,189.0,182.0,189.0,4900
2022-07-22,198.0,198.0,200.0,184.0,187.0,60300
2022-07-25,187.0,187.0,196.0,185.0,196.0,60900
2022-07-26,180.0,180.0,186.0,176.0,181.0,44400
2022-07-27,186.0,186.0,187.0,176.0,180.0,51900
2022-07-28,185.0,185.0,188.0,179.0,187.0,59400
2022-07-29,177.0,177.0,187.0,177.0,185.0,30000
2022-08-01,177.0,177.0,186.0,175.0,186.0,66300
2022-08-02,177.0,177.0,183.0,177.0,183.0,14900
2022-08-03,179.0,179.0,184.0,173.0,180.0,5700
2022-08-04,177.0,177.0,178.0,177.0,177.0,1100
2022-08-05,165.0,165.0,173.0,165.0,173.0,165900
2022-08-08,160.0,160.0,173.0,160.0,165.0,32700
2022-08-09,165.0,165.0,174.0,158.0,166.0,64000
2022-08-10,156.0,156.0,165.0,155.0,165.0,62000
2022-08-11,158.0,158.0,158.0,157.0,157.0,5600
2022-08-12,161.0,161.0,164.0,159.0,164.0,1000
2022-08-15,164.0,164.0,164.0,151.0,158.0,12700
2022-08-16,164.0,164.0,164.0,163.0,163.0,7100
2022-08-18,164.0,164.0,164.0,154.0,156.0,33500
2022-08-19,166.0,166.0,166.0,154.0,154.0,3300
2022-08-22,165.0,165.0,166.0,165.0,166.0,6400
2022-08-23,166.0,166.0,166.0,156.0,161.0,12200
2022-08-24,165.0,165.0,166.0,156.0,165.0,18100
2022-08-25,160.0,160.0,160.0,154.0,160.0,33100
2022-08-26,153.0,153.0,160.0,152.0,160.0,24800
2022-08-29,161.0,161.0,161.0,149.0,158.0,12300
2022-08-30,162.0,162.0,163.0,151.0,153.0,24100
2022-08-31,165.0,165.0,165.0,158.0,158.0,19600
2022-09-01,165.0,165.0,166.0,158.0,164.0,14400
2022-09-02,165.0,165.0,184.0,156.0,164.0,51000
2022-09-05,164.0,164.0,180.0,155.0,180.0,131900
2022-09-06,160.0,160.0,165.0,160.0,165.0,8200
2022-09-07,155.0,155.0,165.0,155.0,160.0,18200
2022-09-08,161.0,161.0,161.0,155.0,155.0,5500
2022-09-09,174.0,174.0,187.0,160.0,160.0,334000
2022-09-12,169.0,169.0,178.0,169.0,172.0,45600
