Date,Adj Close,Close,High,Low,Open,Volume
2023-07-03,1642.4666748046875,1995.0,2010.0,1970.0,1970.0,76800
2023-07-04,1642.4666748046875,1995.0,2000.0,1980.0,1985.0,36400
2023-07-05,1654.816162109375,2010.0,2030.0,1995.0,1995.0,107400
2023-07-06,1691.6468505859375,1975.0,1980.0,1945.0,1970.0,106100
2023-07-07,1687.3641357421875,1970.0,1975.0,1955.0,1975.0,33200
2023-07-10,1687.3641357421875,1970.0,1980.0,1955.0,1970.0,22800
2023-07-11,1674.5162353515625,1955.0,1975.0,1955.0,1970.0,117900
2023-07-12,1678.7989501953125,1960.0,1975.0,1955.0,1955.0,44900
2023-07-13,1691.6468505859375,1975.0,1980.0,1965.0,1970.0,26100
2023-07-14,1695.9295654296875,1980.0,1990.0,1975.0,1975.0,20300
2023-07-17,1764.4520263671875,2060.0,2110.0,1985.0,1985.0,237000
2023-07-18,1713.0601806640625,2000.0,2090.0,1990.0,2060.0,624700
2023-07-20,1721.6256103515625,2010.0,2030.0,1995.0,2000.0,71100
2023-07-21,1713.0601806640625,2000.0,2020.0,2000.0,2020.0,42800
2023-07-24,1713.0601806640625,2000.0,2020.0,2000.0,2000.0,54600
2023-07-25,1730.1907958984375,2020.0,2110.0,1995.0,2000.0,184900
2023-07-26,1713.0601806640625,2000.0,2030.0,2000.0,2030.0,16100
2023-07-27,1713.0601806640625,2000.0,2020.0,1990.0,2000.0,43100
2023-07-28,1695.9295654296875,1980.0,2010.0,1900.0,2000.0,101600
2023-07-31,1695.9295654296875,1980.0,2000.0,1935.0,1980.0,341700
2023-08-01,1708.7774658203125,1995.0,1995.0,1975.0,1980.0,33500
2023-08-02,1713.0601806640625,2000.0,2000.0,1985.0,1990.0,32700
2023-08-03,1713.0601806640625,2000.0,2000.0,1990.0,2000.0,23400
2023-08-04,1708.7774658203125,1995.0,2000.0,1990.0,2000.0,11400
2023-08-07,1708.7774658203125,1995.0,2000.0,1990.0,2000.0,6200
2023-08-08,1708.7774658203125,1995.0,2000.0,1995.0,1995.0,16300
2023-08-09,1704.494873046875,1990.0,1995.0,1990.0,1995.0,6200
2023-08-10,1708.7774658203125,1995.0,2000.0,1980.0,2000.0,6700
2023-08-11,1704.494873046875,1990.0,2000.0,1975.0,1975.0,1500
2023-08-14,1713.0601806640625,2000.0,2010.0,1990.0,1990.0,62400
2023-08-15,1713.0601806640625,2000.0,2000.0,1985.0,2000.0,13600
2023-08-16,1708.7774658203125,1995.0,2010.0,1995.0,2010.0,12700
2023-08-18,1708.7774658203125,1995.0,2010.0,1995.0,2010.0,10900
2023-08-21,1704.494873046875,1990.0,2000.0,1990.0,1995.0,7800
2023-08-22,1704.494873046875,1990.0,2000.0,1985.0,1990.0,10000
2023-08-23,1708.7774658203125,1995.0,1995.0,1985.0,1985.0,5200
2023-08-24,1713.0601806640625,2000.0,2000.0,1990.0,2000.0,5300
2023-08-25,1708.7774658203125,1995.0,1995.0,1985.0,1985.0,4000
2023-08-28,1704.494873046875,1990.0,2000.0,1985.0,2000.0,8200
2023-08-29,1708.7774658203125,1995.0,1995.0,1985.0,1995.0,25600
2023-08-30,1708.7774658203125,1995.0,1995.0,1990.0,1995.0,16700
2023-08-31,1708.7774658203125,1995.0,2000.0,1990.0,1995.0,6900
2023-09-01,1695.9295654296875,1980.0,1995.0,1980.0,1985.0,18400
2023-09-04,1700.212158203125,1985.0,1985.0,1980.0,1985.0,9300
2023-09-05,1695.9295654296875,1980.0,1985.0,1980.0,1985.0,19200
2023-09-06,1691.6468505859375,1975.0,1980.0,1960.0,1980.0,26700
2023-09-07,1683.08154296875,1965.0,1980.0,1965.0,1980.0,11100
2023-09-08,1683.08154296875,1965.0,1975.0,1960.0,1965.0,19800
2023-09-11,1704.494873046875,1990.0,1990.0,1965.0,1965.0,2300
2023-09-12,1704.494873046875,1990.0,1990.0,1975.0,1990.0,20100
2023-09-13,1691.6468505859375,1975.0,1990.0,1975.0,1990.0,4100
2023-09-14,1687.3641357421875,1970.0,1975.0,1970.0,1975.0,9600
2023-09-15,1704.494873046875,1990.0,1990.0,1960.0,1965.0,19300
2023-09-18,1683.08154296875,1965.0,1990.0,1955.0,1990.0,32600
2023-09-19,1687.3641357421875,1970.0,1975.0,1965.0,1970.0,4700
2023-09-20,1695.9295654296875,1980.0,1980.0,1970.0,1975.0,9000
2023-09-21,1700.212158203125,1985.0,1990.0,1975.0,1980.0,12500
2023-09-22,1700.212158203125,1985.0,1985.0,1970.0,1985.0,7300
2023-09-25,1704.494873046875,1990.0,2000.0,1985.0,1995.0,7400
2023-09-26,1704.494873046875,1990.0,1990.0,1960.0,1990.0,5100
2023-09-27,1700.212158203125,1985.0,2000.0,1985.0,2000.0,4000
2023-09-29,1708.7774658203125,1995.0,2000.0,1975.0,2000.0,2100
2023-10-02,1691.6468505859375,1975.0,2000.0,1975.0,2000.0,30900
2023-10-03,1691.6468505859375,1975.0,1995.0,1975.0,1990.0,4000
2023-10-04,1695.9295654296875,1980.0,1985.0,1975.0,1975.0,6600
2023-10-05,1691.6468505859375,1975.0,1980.0,1965.0,1980.0,7000
2023-10-06,1704.494873046875,1990.0,1990.0,1970.0,1970.0,4600
2023-10-09,1700.212158203125,1985.0,2010.0,1980.0,2000.0,3600
2023-10-10,1700.212158203125,1985.0,1985.0,1970.0,1985.0,3800
2023-10-11,1691.6468505859375,1975.0,1985.0,1970.0,1985.0,2000
2023-10-12,1687.3641357421875,1970.0,1975.0,1965.0,1975.0,7900
2023-10-13,1695.9295654296875,1980.0,1980.0,1960.0,1960.0,3400
2023-10-16,1687.3641357421875,1970.0,1980.0,1965.0,1975.0,22000
2023-10-17,1683.08154296875,1965.0,1970.0,1965.0,1970.0,2200
2023-10-18,1678.7989501953125,1960.0,1965.0,1955.0,1965.0,9600
2023-10-19,1670.233642578125,1950.0,1960.0,1940.0,1960.0,32700
2023-10-20,1665.9510498046875,1945.0,1950.0,1920.0,1950.0,16700
2023-10-23,1657.3857421875,1935.0,1945.0,1930.0,1945.0,12400
2023-10-24,1661.6683349609375,1940.0,1945.0,1930.0,1935.0,14800
2023-10-25,1674.5162353515625,1955.0,1975.0,1940.0,1940.0,11800
2023-10-26,1674.5162353515625,1955.0,1970.0,1950.0,1955.0,3800
2023-10-27,1670.233642578125,1950.0,1950.0,1945.0,1950.0,4100
2023-10-30,1653.10302734375,1930.0,1940.0,1900.0,1905.0,37300
2023-10-31,1648.8201904296875,1925.0,1930.0,1920.0,1930.0,14300
2023-11-01,1614.559326171875,1885.0,1925.0,1885.0,1925.0,45800
2023-11-02,1618.841796875,1890.0,1925.0,1880.0,1885.0,75000
2023-11-03,1644.53759765625,1920.0,1920.0,1885.0,1915.0,82000
2023-11-06,1657.3857421875,1935.0,1935.0,1920.0,1925.0,42700
2023-11-07,1597.4285888671875,1865.0,1950.0,1800.0,1935.0,271200
2023-11-08,1426.1226806640625,1665.0,1880.0,1400.0,1880.0,1589900
2023-11-09,1477.514404296875,1725.0,1730.0,1670.0,1680.0,146400
2023-11-10,1490.3621826171875,1740.0,1740.0,1690.0,1725.0,137500
2023-11-13,1466.64990234375,1670.0,1735.0,1605.0,1735.0,116600
2023-11-14,1466.64990234375,1670.0,1680.0,1640.0,1675.0,36800
2023-11-15,1466.64990234375,1670.0,1680.0,1645.0,1645.0,21400
2023-11-16,1462.2589111328125,1665.0,1675.0,1655.0,1670.0,28800
2023-11-17,1462.2589111328125,1665.0,1675.0,1665.0,1665.0,22300
2023-11-20,1479.8236083984375,1685.0,1685.0,1670.0,1670.0,36900
2023-11-21,1479.8236083984375,1685.0,1695.0,1680.0,1685.0,23700
2023-11-22,1479.8236083984375,1685.0,1685.0,1665.0,1675.0,6900
2023-11-23,1475.432373046875,1680.0,1690.0,1675.0,1685.0,31700
2023-11-24,1475.432373046875,1680.0,1685.0,1670.0,1685.0,12400
2023-11-27,1475.432373046875,1680.0,1680.0,1675.0,1680.0,32600
2023-11-28,1479.8236083984375,1685.0,1695.0,1680.0,1685.0,31900
2023-11-29,1475.432373046875,1680.0,1690.0,1680.0,1685.0,9300
2023-11-30,1471.041015625,1675.0,1680.0,1670.0,1680.0,5800
2023-12-01,1466.64990234375,1670.0,1675.0,1665.0,1675.0,10700
2023-12-04,1466.64990234375,1670.0,1685.0,1665.0,1665.0,26300
2023-12-05,1488.60595703125,1695.0,1700.0,1675.0,1675.0,62100
2023-12-06,1484.2147216796875,1690.0,1700.0,1670.0,1695.0,41400
2023-12-07,1462.2589111328125,1665.0,1690.0,1660.0,1680.0,47700
2023-12-08,1457.86767578125,1660.0,1675.0,1660.0,1675.0,9800
2023-12-11,1457.86767578125,1660.0,1680.0,1660.0,1660.0,16400
2023-12-12,1457.86767578125,1660.0,1675.0,1660.0,1660.0,6900
2023-12-13,1457.86767578125,1660.0,1670.0,1650.0,1665.0,15700
2023-12-14,1449.0853271484375,1650.0,1670.0,1650.0,1660.0,28200
2023-12-15,1457.86767578125,1660.0,1670.0,1650.0,1650.0,3300
2023-12-18,1462.2589111328125,1665.0,1665.0,1645.0,1645.0,30200
2023-12-19,1457.86767578125,1660.0,1670.0,1650.0,1665.0,47900
2023-12-20,1479.8236083984375,1685.0,1710.0,1650.0,1660.0,184900
