Date,Adj Close,Close,High,Low,Open,Volume
2020-12-10,350.0,350.0,350.0,326.0,328.0,19048100
2020-12-11,360.0,360.0,362.0,338.0,352.0,18203000
2020-12-14,350.0,350.0,362.0,348.0,362.0,16538200
2020-12-15,360.0,360.0,360.0,342.0,350.0,15821300
2020-12-16,362.0,362.0,364.0,354.0,360.0,10697200
2020-12-17,356.0,356.0,364.0,354.0,364.0,6870800
2020-12-18,356.0,356.0,358.0,346.0,358.0,8448400
2020-12-21,376.0,376.0,390.0,356.0,360.0,50003600
2020-12-22,360.0,360.0,378.0,360.0,378.0,16008000
2020-12-23,388.0,388.0,390.0,340.0,364.0,39784600
2020-12-28,378.0,378.0,390.0,372.0,390.0,14105800
2020-12-29,370.0,370.0,378.0,370.0,378.0,7133200
2020-12-30,378.0,378.0,382.0,368.0,370.0,20678000
2021-01-04,376.0,376.0,386.0,372.0,380.0,5839100
2021-01-05,376.0,376.0,380.0,362.0,380.0,3938100
2021-01-06,366.0,366.0,380.0,362.0,380.0,4108200
2021-01-07,378.0,378.0,378.0,364.0,370.0,2795500
2021-01-08,364.0,364.0,378.0,362.0,378.0,3798600
2021-01-11,358.0,358.0,368.0,352.0,364.0,4331600
2021-01-12,358.0,358.0,360.0,336.0,354.0,8150800
2021-01-13,368.0,368.0,368.0,348.0,358.0,6490700
2021-01-14,368.0,368.0,370.0,360.0,370.0,4250900
2021-01-15,358.0,358.0,368.0,358.0,368.0,1655700
2021-01-18,360.0,360.0,362.0,348.0,360.0,3840100
2021-01-19,344.0,344.0,360.0,344.0,360.0,1760500
2021-01-20,344.0,344.0,350.0,338.0,344.0,1539100
2021-01-21,338.0,338.0,346.0,330.0,344.0,2175400
2021-01-22,318.0,318.0,336.0,316.0,336.0,5579900
2021-01-25,326.0,326.0,328.0,296.0,318.0,5836800
2021-01-26,324.0,324.0,330.0,304.0,326.0,5099600
2021-01-27,304.0,304.0,320.0,304.0,318.0,2560500
2021-01-28,290.0,290.0,316.0,290.0,292.0,1721900
2021-01-29,302.0,302.0,328.0,290.0,290.0,4631300
2021-02-01,316.0,316.0,318.0,302.0,304.0,1286700
2021-02-02,312.0,312.0,320.0,312.0,316.0,1263200
2021-02-03,316.0,316.0,322.0,312.0,312.0,2474900
2021-02-04,312.0,312.0,322.0,310.0,316.0,1971300
2021-02-05,308.0,308.0,314.0,308.0,312.0,588400
2021-02-08,320.0,320.0,322.0,310.0,310.0,1519000
2021-02-09,316.0,316.0,328.0,316.0,322.0,2194500
2021-02-10,310.0,310.0,320.0,310.0,316.0,1951600
2021-02-11,346.0,346.0,360.0,306.0,310.0,4646200
2021-02-15,348.0,348.0,348.0,334.0,344.0,3142300
2021-02-16,350.0,350.0,352.0,344.0,348.0,1993600
2021-02-17,336.0,336.0,350.0,336.0,346.0,1469800
2021-02-18,338.0,338.0,342.0,334.0,336.0,1562500
2021-02-19,346.0,346.0,392.0,334.0,336.0,21788300
2021-02-22,340.0,340.0,346.0,338.0,346.0,2675300
2021-02-23,338.0,338.0,344.0,322.0,342.0,2768600
2021-02-24,338.0,338.0,344.0,334.0,338.0,1293600
2021-02-25,338.0,338.0,344.0,336.0,342.0,1340500
2021-02-26,340.0,340.0,340.0,334.0,338.0,1479400
2021-03-01,340.0,340.0,346.0,338.0,338.0,1944200
2021-03-02,340.0,340.0,342.0,336.0,340.0,1719700
2021-03-03,342.0,342.0,342.0,336.0,340.0,1165900
2021-03-04,338.0,338.0,342.0,334.0,342.0,1835000
2021-03-05,336.0,336.0,340.0,336.0,338.0,1204700
2021-03-08,332.0,332.0,338.0,332.0,336.0,979100
2021-03-09,328.0,328.0,336.0,328.0,332.0,1304700
2021-03-10,322.0,322.0,330.0,322.0,324.0,1071600
2021-03-12,316.0,316.0,326.0,314.0,322.0,1330000
2021-03-15,320.0,320.0,320.0,314.0,318.0,1300100
2021-03-16,316.0,316.0,322.0,308.0,322.0,1732400
2021-03-17,312.0,312.0,320.0,310.0,318.0,1019100
2021-03-18,316.0,316.0,316.0,306.0,312.0,1714600
2021-03-19,316.0,316.0,318.0,308.0,316.0,702100
2021-03-22,306.0,306.0,316.0,306.0,316.0,2154300
2021-03-23,300.0,300.0,314.0,298.0,310.0,1661900
2021-03-24,302.0,302.0,306.0,298.0,306.0,596200
2021-03-25,292.0,292.0,302.0,290.0,302.0,933300
2021-03-26,300.0,300.0,300.0,292.0,296.0,728100
2021-03-29,298.0,298.0,304.0,298.0,302.0,410600
2021-03-30,292.0,292.0,298.0,290.0,298.0,644000
2021-03-31,296.0,296.0,300.0,290.0,296.0,2328600
2021-04-01,320.0,320.0,320.0,296.0,296.0,2179600
2021-04-05,326.0,326.0,334.0,320.0,322.0,2921300
2021-04-06,328.0,328.0,334.0,320.0,326.0,1993000
2021-04-07,328.0,328.0,336.0,324.0,328.0,1403800
2021-04-08,326.0,326.0,330.0,324.0,328.0,1317600
2021-04-09,324.0,324.0,330.0,314.0,326.0,1500400
2021-04-12,324.0,324.0,324.0,316.0,324.0,773900
2021-04-13,320.0,320.0,324.0,320.0,324.0,798300
2021-04-14,320.0,320.0,324.0,318.0,320.0,1023100
2021-04-15,320.0,320.0,322.0,318.0,320.0,757300
2021-04-16,324.0,324.0,326.0,308.0,322.0,3565700
2021-04-19,320.0,320.0,326.0,318.0,326.0,1021800
2021-04-20,324.0,324.0,330.0,316.0,320.0,3044900
2021-04-21,326.0,326.0,328.0,314.0,324.0,2440900
2021-04-22,314.0,314.0,324.0,314.0,324.0,885300
2021-04-23,318.0,318.0,318.0,298.0,314.0,2222600
2021-04-26,310.0,310.0,318.0,306.0,318.0,559800
2021-04-27,304.0,304.0,312.0,300.0,310.0,1009000
2021-04-28,302.0,302.0,308.0,300.0,306.0,905000
2021-04-29,302.0,302.0,310.0,300.0,310.0,489500
2021-04-30,310.0,310.0,312.0,296.0,306.0,2091900
2021-05-03,304.0,304.0,310.0,296.0,310.0,1552900
2021-05-04,302.0,302.0,308.0,300.0,308.0,804000
2021-05-05,302.0,302.0,304.0,296.0,302.0,641000
2021-05-06,302.0,302.0,306.0,300.0,302.0,956300
2021-05-07,308.0,308.0,310.0,300.0,304.0,1559400
2021-05-10,304.0,304.0,310.0,304.0,308.0,759200
2021-05-11,300.0,300.0,306.0,300.0,306.0,1826100
2021-05-17,300.0,300.0,306.0,296.0,304.0,1384300
2021-05-18,304.0,304.0,306.0,298.0,302.0,1453200
2021-05-19,300.0,300.0,306.0,298.0,306.0,993600
2021-05-20,300.0,300.0,302.0,300.0,300.0,810300
2021-05-21,302.0,302.0,304.0,300.0,302.0,1059600
2021-05-24,300.0,300.0,304.0,298.0,300.0,1181900
2021-05-25,302.0,302.0,304.0,298.0,300.0,2238400
