Date,Adj Close,Close,High,Low,Open,Volume
2022-04-21,314.0,314.0,330.0,312.0,330.0,216000
2022-04-22,308.0,308.0,326.0,304.0,326.0,576200
2022-04-25,308.0,308.0,310.0,294.0,310.0,715300
2022-04-26,304.0,304.0,318.0,304.0,318.0,314700
2022-04-27,300.0,300.0,314.0,296.0,314.0,692500
2022-04-28,300.0,300.0,302.0,296.0,300.0,419800
2022-05-09,290.0,290.0,308.0,290.0,300.0,839100
2022-05-10,276.0,276.0,302.0,270.0,302.0,2392200
2022-05-11,276.0,276.0,294.0,272.0,294.0,722300
2022-05-12,272.0,272.0,296.0,268.0,296.0,379300
2022-05-13,266.0,266.0,290.0,264.0,290.0,758900
2022-05-17,264.0,264.0,284.0,262.0,284.0,476100
2022-05-18,302.0,302.0,308.0,256.0,272.0,2843500
2022-05-19,282.0,282.0,308.0,282.0,304.0,5157700
2022-05-20,276.0,276.0,286.0,270.0,282.0,1351600
2022-05-23,274.0,274.0,294.0,268.0,292.0,969000
2022-05-24,266.0,266.0,284.0,262.0,284.0,3442900
2022-05-25,270.0,270.0,278.0,254.0,278.0,1376000
2022-05-27,266.0,266.0,274.0,264.0,274.0,371900
2022-05-30,266.0,266.0,278.0,260.0,278.0,589000
2022-05-31,274.0,274.0,280.0,264.0,270.0,1672200
2022-06-02,268.0,268.0,274.0,266.0,274.0,1422700
2022-06-03,270.0,270.0,280.0,266.0,280.0,1261800
2022-06-06,270.0,270.0,274.0,264.0,270.0,727000
2022-06-07,268.0,268.0,270.0,264.0,270.0,965200
2022-06-08,266.0,266.0,268.0,262.0,268.0,678000
2022-06-09,264.0,264.0,270.0,264.0,266.0,250500
2022-06-10,264.0,264.0,266.0,260.0,266.0,302300
2022-06-13,256.0,256.0,266.0,248.0,266.0,741800
2022-06-14,256.0,256.0,262.0,248.0,256.0,306000
2022-06-15,252.0,252.0,260.0,252.0,256.0,130600
2022-06-16,252.0,252.0,260.0,252.0,260.0,266400
2022-06-17,250.0,250.0,262.0,242.0,262.0,396200
2022-06-20,254.0,254.0,260.0,248.0,260.0,90000
2022-06-21,254.0,254.0,264.0,252.0,264.0,75100
2022-06-22,250.0,250.0,264.0,250.0,264.0,380000
2022-06-23,248.0,248.0,262.0,246.0,262.0,330900
2022-06-24,250.0,250.0,250.0,244.0,248.0,137100
2022-06-27,252.0,252.0,264.0,246.0,264.0,253400
2022-06-28,238.0,238.0,264.0,236.0,264.0,2440100
2022-06-29,240.0,240.0,246.0,236.0,246.0,302900
2022-06-30,236.0,236.0,256.0,236.0,256.0,596900
2022-07-01,234.0,234.0,248.0,228.0,248.0,866100
2022-07-04,226.0,226.0,244.0,220.0,244.0,250000
2022-07-05,224.0,224.0,238.0,218.0,238.0,353500
2022-07-06,226.0,226.0,238.0,224.0,238.0,330000
2022-07-07,228.0,228.0,236.0,226.0,236.0,22300
2022-07-08,228.0,228.0,238.0,224.0,238.0,191200
2022-07-11,236.0,236.0,242.0,226.0,238.0,868100
2022-07-12,234.0,234.0,240.0,232.0,240.0,207000
2022-07-13,234.0,234.0,238.0,232.0,234.0,243300
2022-07-14,232.0,232.0,238.0,230.0,238.0,46100
2022-07-15,234.0,234.0,238.0,226.0,238.0,116500
2022-07-18,228.0,228.0,236.0,222.0,236.0,160100
2022-07-19,226.0,226.0,238.0,222.0,238.0,233100
2022-07-20,226.0,226.0,236.0,222.0,236.0,334100
2022-07-21,226.0,226.0,230.0,224.0,226.0,333100
2022-07-22,226.0,226.0,232.0,224.0,232.0,276100
2022-07-25,230.0,230.0,238.0,226.0,236.0,534300
2022-07-26,232.0,232.0,240.0,228.0,240.0,229600
2022-07-27,230.0,230.0,236.0,228.0,236.0,129300
2022-07-28,230.0,230.0,240.0,228.0,240.0,213200
2022-07-29,232.0,232.0,240.0,224.0,240.0,752700
2022-08-01,226.0,226.0,238.0,226.0,238.0,294200
2022-08-02,224.0,224.0,230.0,222.0,230.0,410500
2022-08-03,226.0,226.0,228.0,222.0,228.0,261700
2022-08-04,226.0,226.0,228.0,222.0,228.0,130300
2022-08-05,226.0,226.0,228.0,220.0,226.0,424500
2022-08-08,224.0,224.0,230.0,220.0,230.0,369900
2022-08-09,226.0,226.0,228.0,224.0,228.0,431700
2022-08-10,224.0,224.0,230.0,224.0,230.0,466500
2022-08-11,226.0,226.0,228.0,224.0,228.0,310800
2022-08-12,226.0,226.0,226.0,222.0,226.0,275000
2022-08-15,226.0,226.0,234.0,222.0,234.0,598800
2022-08-16,224.0,224.0,230.0,224.0,230.0,137400
2022-08-18,224.0,224.0,226.0,222.0,224.0,194600
2022-08-19,226.0,226.0,226.0,224.0,224.0,269700
2022-08-22,224.0,224.0,226.0,222.0,226.0,342100
2022-08-23,222.0,222.0,226.0,222.0,222.0,270600
